Run, Event, particleType, PT, phi, eta, ecal, hcal
146436, 90735104, 7, 0.0483298, -0.182659, -6.89477, 6.89736
146436, 90735104, 7, 0.0429309, -0.0924334, -1.84538, 1.84819
146436, 90735104, 7, -0.938218, 1.33701, 20.7723, 20.8364
146436, 90735104, 7, -0.559817, 0.558773, 10.0574, 10.0885
146436, 90735104, 7, -0.07946, 0.169926, 2.38608, 2.39345
146436, 90735104, 7, -0.193663, 0.413928, 6.92965, 6.9447
146436, 90735104, 7, -0.0876031, 0.124883, 1.62783, 1.63496
146436, 90735104, 7, 0.294781, 0.0790231, -15.881, 15.8839
146436, 90735104, 7, 0.0476296, 0.0041353, -2.48769, 2.48815
146436, 90735104, 7, -0.832243, 0.581531, 15.3861, 15.4196
146436, 90735104, 6, -0.627162, 0.438056, 14.1171, 14.1378
146436, 90735104, 7, -0.831842, 0.222336, -13.0638, 13.0921
146436, 90735104, 7, 0.186619, -0.0685465, 12.3103, 12.3119
146436, 90735104, 7, 0.100916, -0.0854171, 8.1761, 8.17717
146436, 90735104, 7, 0.0419188, -0.0295614, 2.66128, 2.66178
146436, 90735104, 6, 0.270496, -0.229489, 28.4535, 28.4557
146436, 90735104, 7, -0.0613644, 0.225003, -12.0805, 12.0827
146436, 90735104, 7, -0.0224569, 0.123528, -7.75342, 7.75444
146436, 90735104, 7, -0.54589, 0.0474878, 9.88964, 9.90481
146436, 90735104, 7, 0.217442, -0.153019, -9.72193, 9.72557
146436, 90735104, 7, 0.0256706, -0.127268, -10.2126, 10.2134
146436, 90735104, 7, -0.34868, 0.0302598, 8.96109, 8.96792
146436, 90735104, 7, 0.0202552, -0.240091, 8.77482, 8.77812
146436, 90735104, 7, 0.0124151, -0.14629, 4.48794, 4.49035
146436, 90735104, 6, -0.0369369, -0.410396, 12.8674, 12.874
146436, 90735104, 7, 0.042511, 0.16118, -8.65376, 8.65537
146436, 90735104, 6, -0.170043, -0.362338, 14.8753, 14.8807
146436, 90735104, 7, -0.251102, -0.0672643, 7.92873, 7.93299
146436, 90735104, 7, 0.108533, 0.0342382, -9.03067, 9.03139
146436, 90735104, 7, -0.298788, 0.297996, -7.63229, 7.64395
146436, 90735104, 7, -0.158643, 0.110808, -3.49914, 3.50449
146436, 90735104, 7, -0.0828063, 0.0578105, -2.17589, 2.17823
146436, 90735104, 7, -0.154688, 0.220239, -4.86886, 4.87629
146436, 90735104, 6, 0.0491227, 0.575365, -15.1741, 15.1851
146436, 90735104, 7, -0.0809043, -0.114823, -7.25245, 7.25381
146436, 90735104, 7, -0.0219256, -0.0465961, -2.66039, 2.66089
146436, 90735104, 7, -0.0181835, -0.0312176, -2.22219, 2.22248
146436, 90735104, 7, -0.234634, -0.234181, -7.13991, 7.1476
146436, 90735104, 7, -0.121907, 0.0564365, 6.92511, 6.92641
146436, 90735104, 7, 0.015646, 0.185184, 6.77806, 6.78061
146436, 90735104, 7, -0.00528697, 0.0583439, 2.13549, 2.13629
146436, 90735104, 7, 0.00955027, 0.113806, 4.9586, 4.95991
146436, 90735104, 7, -0.363204, -0.25406, 6.71474, 6.72936
146436, 90735104, 7, 0.304358, 0.304774, 6.54028, 6.55444
146436, 90735104, 7, 0.355898, 0.356305, 6.41318, 6.43292
146436, 90735104, 7, 0.175317, 0.250766, 3.896, 3.908
146436, 90735104, 7, 0.253407, 0.25382, 6.49146, 6.50136
146436, 90735104, 6, -0.236206, -0.000368849, 18.7482, 18.7497
146436, 90735104, 7, 0.0708831, 0.0258609, 5.93802, 5.9385
146436, 90735104, 6, 0.137404, -0.00021744, 11.0498, 11.0506
146436, 90735104, 7, 0.0471092, 0.0823286, -5.87726, 5.87803
146436, 90735104, 7, 0.0234573, 0.0410933, -3.72139, 3.72169
146436, 90735104, 6, -1.17235, -0.820053, -22.182, 22.2281
146436, 90735104, 7, -0.00975033, 0.10606, 5.51323, 5.51426
146436, 90735104, 7, -0.0128336, 0.0470567, 2.52284, 2.52331
146436, 90735104, 7, -0.0538784, 0.114448, 5.48164, 5.4831
146436, 90735104, 7, 0.0561302, -0.0808746, 5.10083, 5.10178
146436, 90735104, 7, -0.159697, -0.111629, 4.98892, 4.99273
146436, 90735104, 7, -0.112293, -0.112035, 4.06224, 4.06533
146436, 90735104, 7, -0.0945218, -0.0943391, 2.87215, 2.87525
146436, 90735104, 7, -0.0330996, -0.0330089, 1.42631, 1.42708
146436, 90735104, 7, 0.0592949, 0.0499952, 4.80402, 4.80465
146436, 90735104, 7, 0.129721, -0.0114797, 4.75909, 4.76087
146436, 90735104, 7, -0.0891922, 0.126718, -4.74105, 4.74358
146436, 90735104, 7, -0.0906533, 0.0902477, -3.91203, 3.91412
146436, 90735104, 7, -0.0655578, 0.0653116, -2.37499, 2.37679
146436, 90735104, 7, -0.102896, -0.146494, -4.59222, 4.59571
146436, 90735104, 7, -0.0629478, 0.0624725, -4.58368, 4.58454
146436, 90735104, 7, -0.0360819, 0.0510792, -3.23446, 3.23507
146436, 90735104, 7, -0.0308944, 0.0306987, -1.8878, 1.8883
146436, 90735104, 7, 0.120163, 0.0322081, 4.547, 4.54871
146436, 90735104, 7, 0.048886, 0.0131041, 2.20311, 2.20369
146436, 90735104, 7, 0.238879, 0.167436, -4.43639, 4.44597
146436, 90735104, 7, 0.166524, -0.238437, -4.41967, 4.42923
146436, 90735104, 7, -0.0283947, 0.0484575, -4.38829, 4.38865
146436, 90735104, 7, 0.033032, 0.0714885, 4.08511, 4.08587
146436, 90735104, 7, 0.0222486, 0.0319753, 2.02184, 2.02221
146436, 90735104, 7, 0.0784385, 0.168852, 4.01517, 4.01949
146436, 90735104, 7, 0.0385088, -0.0833782, 3.98583, 3.98688
146436, 90735104, 6, 0.547804, -0.147304, 12.5087, 12.5215
146436, 90735104, 7, 0.30146, 0.0263251, -3.85972, 3.87157
146436, 90735104, 7, 0.213277, 0.01863, -2.29072, 2.3007
146436, 90735104, 7, -0.0175146, 0.196704, 3.57031, 3.57577
146436, 90735104, 7, -0.0123841, -0.138218, -3.56316, 3.56586
146436, 90735104, 7, 0.134625, 0.094402, -3.55313, 3.55693
146436, 90735104, 7, -0.0608154, 0.042331, 3.20544, 3.20629
146436, 90735104, 7, 0.0200253, 0.035081, 3.17234, 3.1726
146436, 90735104, 7, -0.0594719, -0.0159281, 3.1708, 3.1714
146436, 90735104, 7, 0.156079, 0.0728399, -3.12248, 3.12723
146436, 90735104, 7, -0.233675, 0.0203622, 2.98115, 2.99036
146436, 90735104, 7, 0.0343762, -0.129252, 2.88114, 2.88424
146436, 90735104, 7, 0.0522014, -0.0141068, -2.81229, 2.81281
146436, 90735104, 6, -0.0597629, 0.220713, -7.15604, 7.15969
146436, 90735104, 7, 0.0870829, -0.087359, 2.65964, 2.6625
146436, 90735104, 7, 0.1482, -0.0398091, 2.33019, 2.33523
146436, 90735104, 6, -0.0870262, 0.072228, 8.99919, 8.9999
146436, 90735104, 6, 1.26472, 0.338959, 34.4099, 34.4348
146436, 90735104, 7, -0.140176, -0.0375548, -2.20141, 2.20619
146436, 90735104, 7, -0.010687, 0.120024, -2.18167, 2.18499
146436, 90735104, 7, 0.108751, -0.108954, 1.95966, 1.96569
146436, 90735104, 7, 0.0974448, 0.0261145, 1.82631, 1.8291
146436, 90735104, 7, 0.0348144, -0.0350015, 1.80168, 1.80236
146436, 90735104, 6, 0.373297, 0.100044, 8.52396, 8.53271
146436, 90735104, 6, 2.81462, 0.245861, 31.4358, 31.5625
146436, 90735104, 6, 0.964079, 0.258349, 11.1053, 11.1501
146436, 90735104, 6, 0.628713, 0.0546541, 28.606, 28.6129
146436, 90735104, 6, 0.066577, -0.00590453, 3.02921, 3.02994
146436, 90735104, 6, -0.0265799, -0.00965155, -2.28986, 2.29003
146436, 90735104, 6, -0.0305015, -0.025439, -3.21831, 3.21855
146436, 90735104, 6, -0.0215301, -0.0368762, -3.46484, 3.4651
146436, 90735104, 6, 0.519281, -0.140137, -23.9508, 23.9568
146436, 90735104, 6, 0.293005, 0.420315, 19.1239, 19.1308
146436, 90735104, 6, 0.0366944, 0.0791995, 3.31839, 3.31954
146436, 90735104, 6, 0.0954528, -0.0351465, 8.17222, 8.17285
146436, 90735104, 6, 0.0318343, -0.0559713, 5.2517, 5.25209
146436, 90735104, 6, 0.165963, 0.140116, 17.4576, 17.4589
146436, 90735104, 6, 0.0349825, 0.205836, 16.725, 16.7263
146436, 90735104, 6, -0.689723, -0.482537, -10.9494, 10.9817
146436, 90735104, 6, 0.367631, 0.526409, 14.1549, 14.1695
146436, 90735104, 6, -0.0309526, 0.168896, -13.7428, 13.7439
146436, 90735104, 6, 0.0144401, 0.0849652, -6.91351, 6.91405
146436, 90735104, 6, -0.300386, 0.209284, -13.6236, 13.6285
146436, 90735104, 6, -0.0367238, -0.0781588, 3.89088, 3.89184
146436, 90735104, 6, -0.0430945, -0.0612233, 3.37173, 3.37256
146436, 90735104, 6, -0.0727829, -0.103297, 6.78452, 6.78569
146436, 90735104, 6, -0.0269324, -0.0572364, 3.39818, 3.39877
146436, 90735104, 6, -0.126511, -0.00015602, 8.07984, 8.08083
146436, 90735104, 6, -0.280726, -0.0751957, -11.0078, 11.0116
146436, 90735104, 6, 0.0246146, -0.291764, -10.9134, 10.9173
146436, 90735104, 6, 0.121753, 0.04442, -10.4386, 10.4394
146436, 90735104, 6, 0.0509938, -8.06967e-05, -4.10662, 4.10693
146436, 90735104, 6, 0.0386231, -0.0142213, -3.37405, 3.3743
146436, 90735104, 6, 0.148663, 0.0542105, -10.0365, 10.0377
146436, 90735104, 6, 0.107916, 0.0504394, -6.45419, 6.45529
146436, 90735104, 6, -0.0942937, 0.0782598, -9.76449, 9.76526
146436, 90735104, 6, -0.0451706, 0.0375763, -3.76528, 3.76573
146436, 90735104, 6, 0.491848, 0.703344, 9.54721, 9.58571
146436, 90735104, 6, 0.435893, -0.117145, 8.34927, 8.36146
146436, 90735104, 6, 0.254582, -0.364704, 8.37656, 8.38836
146436, 90735104, 6, 0.0268132, 0.100852, -2.79505, 2.797
146436, 90735104, 6, -0.0480694, 0.542662, 7.21903, 7.23956
146436, 90735104, 6, -0.0140296, 0.158008, 2.50604, 2.51105
146436, 90735104, 6, -0.0809793, 0.300648, 4.9178, 4.92765
146436, 90735104, 6, -0.0130183, 0.0222166, 2.09214, 2.09229
146436, 90735104, 6, -0.0146915, 0.0251504, 1.86701, 1.86723
146436, 90735104, 6, -0.037722, 0.138707, -6.3793, 6.38092
146436, 90735104, 6, -0.0987899, 0.210664, 6.21411, 6.21846
146436, 90735104, 6, 0.31964, -0.457325, -6.09774, 6.12322
146436, 90735104, 6, -0.100436, -0.373119, 6.09939, 6.11161
146436, 90735104, 6, -0.102258, 0.145281, 5.65226, 5.65505
146436, 90735104, 6, -0.0566205, 0.0563672, 2.54079, 2.54205
146436, 90735104, 6, -0.240268, 0.239734, 5.35737, 5.36811
146436, 90735104, 6, -0.177013, 0.176544, 4.7019, 4.70855
146436, 90735104, 6, 0.0320207, -0.056299, -5.19156, 5.19196
146436, 90735104, 6, -0.147957, 0.0686989, -5.09502, 5.09763
146436, 90735104, 6, -0.206778, 0.0961319, 5.01283, 5.01801
146436, 90735104, 6, -0.172373, 0.0460239, 3.99562, 3.9996
146436, 90735104, 6, -0.0482073, 0.178336, -4.94249, 4.94594
146436, 90735104, 6, 0.153489, -0.107854, 4.92628, 4.92985
146436, 90735104, 6, 0.0333146, -0.12591, 4.85027, 4.85202
146436, 90735104, 6, -0.202433, -0.288659, 4.66731, 4.68061
146436, 90735104, 6, -0.0898461, -0.192245, 2.80957, 2.81757
146436, 90735104, 6, -0.140355, 0.139912, -4.44742, 4.45183
146436, 90735104, 6, 0.178581, -0.255594, 4.13269, 4.14443
146436, 90735104, 6, 0.0520731, -0.0749215, 4.12613, 4.12714
146436, 90735104, 6, 0.0515877, 0.0518292, -3.95985, 3.96052
146436, 90735104, 6, 0.0339901, -0.127983, 3.53828, 3.54076
146436, 90735104, 6, 0.163098, 0.0142314, 3.08637, 3.09071
146436, 90735104, 6, -0.00515292, -0.0561687, 3.0342, 3.03472
146436, 90735104, 6, 0.00535576, -0.0639334, 2.89578, 2.8965
146436, 90735104, 6, -0.0645458, 0.13787, 2.8645, 2.86855
146436, 90735104, 6, -0.0537281, 0.0249024, -2.67027, 2.67092
146436, 90735104, 6, 0.0149876, 0.0566793, -2.65606, 2.6567
146436, 90735104, 6, -0.0401379, 0.0569686, -2.64479, 2.64571
146436, 90735104, 6, 0.0066416, -0.038869, -2.53406, 2.53437
146436, 90735104, 6, 0.0809373, 0.115804, 2.23377, 2.23824
146436, 90735104, 6, 0.0366718, -0.0172247, 2.1902, 2.19058
146436, 90735104, 5, -1.4365, -1.44323, 16.7026, 16.8263
146436, 90735104, 5, -0.164898, -0.352476, 2.53243, 2.56215
146436, 90735104, 5, -0.212163, 1.60488, 2.62139, 3.08096
146436, 90735104, 5, 0.935328, -0.582007, 4.47359, 4.60723
146436, 90735104, 5, -0.451829, 0.911137, 3.58456, 3.72604
146436, 90735104, 5, -0.0827419, -0.934784, 4.11544, 4.22108
146436, 90735104, 5, 0.191703, -0.412533, -2.52037, 2.56109
146436, 90735104, 5, 1.02808, 0.942558, -0.699805, 1.56048
146436, 90735104, 5, 0.499043, 0.0435756, -2.35026, 2.40306
146436, 90735104, 5, -0.351862, 0.245847, 2.36573, 2.40435
146436, 90735104, 5, 0.784806, -0.325425, -2.24509, 2.40047
146436, 90735104, 5, 0.33006, -0.472301, 2.33144, 2.40158
146436, 90735104, 5, -0.0229292, -0.255963, -2.41224, 2.42589
146436, 90735104, 5, 0.294651, -0.321861, 0.781941, 0.895459
146436, 90735104, 5, 0.35567, -0.273152, -0.730457, 0.857136
146436, 90735104, 5, -0.105059, -0.794908, -0.0385151, 0.802745
146436, 90735104, 4, -0.377847, 0.199363, -3.46856, 3.49477
146436, 90735104, 4, -0.215646, -0.285451, 3.1654, 3.18555
146436, 90735104, 4, -0.198361, 0.315331, 3.35516, 3.37578
146436, 90735104, 4, -0.228338, 0.248727, 2.64454, 2.66601
146436, 90735104, 4, 0.330141, 0.154525, -3.2181, 3.23868
146436, 90735104, 4, 1.20963, 2.37166, -1.00766, 2.84663
146436, 90735104, 4, 0.79119, 1.40984, -0.566779, 1.71314
146436, 90735104, 4, 1.02802, 2.20957, -0.823647, 2.57243
146436, 90735104, 4, -0.15236, -0.247032, -2.29615, 2.31442
146436, 90735104, 4, -0.410212, 0.0757499, 3.62137, 3.64532
146436, 90735104, 4, -0.125918, 0.182759, 1.62757, 1.64264
146436, 90735104, 4, -0.565771, -1.49755, 1.28487, 2.05272
146436, 90735104, 4, -0.216264, -0.0720252, 1.14345, 1.16595
146436, 90735104, 4, 0.182193, -0.018963, 1.11327, 1.12824
146436, 90735104, 4, -0.467323, -1.50782, 1.6651, 2.29444
146436, 90735104, 4, -0.467727, -0.737118, 0.706961, 1.12335
146436, 90735104, 4, -0.0293463, 0.397982, -1.24003, 1.30266
146436, 90735104, 4, 0.43481, -0.632568, 0.140656, 0.780376
146436, 90735104, 4, 0.483228, 0.757873, -0.381546, 0.976451
146436, 90735104, 4, -0.255553, -0.347473, 0.464459, 0.633851
146436, 90735104, 4, 0.0646516, -0.549171, 0.513544, 0.754649
146436, 90735104, 4, 0.205036, 0.394612, 0.249654, 0.509986
146436, 90735104, 4, 0.27721, 0.0616953, 0.390707, 0.483015
146436, 90735104, 4, 0.171776, -0.582118, -0.151249, 0.625496
146436, 90735104, 4, -0.306706, 0.398867, 0.262516, 0.567519
146436, 90735104, 4, 0.322888, 0.189308, -0.207881, 0.428146
146436, 90735104, 4, 0.277666, 0.302141, 0.11957, 0.427416
146436, 90735104, 4, -0.0801239, 0.36795, 0.736372, 0.827074
146436, 90735104, 4, -0.110445, -0.571069, 0.528055, 0.785595
146436, 90735104, 4, -0.75463, 0.457604, 0.394545, 0.966713
146436, 90735104, 4, -0.473535, 0.380514, 0.495679, 0.784044
146436, 90735104, 4, 0.676189, 0.418715, -0.298198, 0.849397
146436, 90735104, 4, -0.168917, -0.29978, 0.0331115, 0.345684
146436, 90735104, 4, -0.1298, 0.462295, 0.128574, 0.497087
146436, 90735104, 4, -0.338579, 0.0925948, 0.224367, 0.416594
146436, 90735104, 4, 0.0580827, -0.213384, -0.34914, 0.413285
146436, 90735104, 4, -0.132829, 0.478185, 0.97409, 1.09323
146436, 90735104, 4, -0.155187, 0.137381, -0.226148, 0.306756
146436, 90735104, 4, -0.230255, -0.0902996, -0.176576, 0.303893
146436, 90735104, 4, 0.178967, -0.372765, -0.318702, 0.522067
146436, 90735104, 4, 0.228889, -0.33655, 0.540884, 0.676913
146436, 90735104, 4, -0.111942, 0.0630703, -0.257133, 0.287448
146436, 90745896, 1, 0.458165, 2.81823, 1.40941, 3.18721
146436, 90745896, 1, -2.53637, -1.28726, 1.90645, 3.42699
146436, 90745896, 1, -2.65278, -1.39275, 1.94745, 3.57617
146436, 90745896, 1, -0.73293, -0.989565, -2.05385, 2.39879
146436, 90745896, 1, 1.97044, -1.64727, 1.53985, 2.99779
146436, 90745896, 1, 0.994381, -0.500515, -1.72698, 2.05943
146436, 90745896, 1, 1.05948, -0.202519, 0.376357, 1.15093
146436, 90745896, 1, 0.624981, 0.841163, 0.0339836, 1.05773
146436, 90745896, 1, 0.132852, 0.985266, 0.552324, 1.14584
146436, 90745896, 1, 0.161333, 1.80391, 1.83615, 2.58284
146436, 90745896, 4, -0.0440871, 0.114619, 0.129524, 0.178487
146436, 90745896, 1, -0.0473747, 0.613172, 1.2244, 1.37726
146436, 90745896, 1, -1.23871, 5.1739, 18.749, 19.4897
146436, 90745896, 1, -0.258683, 1.03791, 4.22923, 4.36464
146436, 90745896, 1, -0.303608, 0.577413, -0.517537, 0.844339
146436, 90745896, 5, -0.647976, -0.173634, -2.37647, 2.46934
146436, 90745896, 1, 0.369426, 0.557634, -1.11848, 1.31069
146436, 90745896, 5, -0.376018, -0.0484419, -2.84136, 2.86655
146436, 90745896, 1, -0.386221, 0.699873, 0.701395, 1.07258
146436, 90745896, 1, -0.519467, 0.530051, -0.143032, 0.768595
146436, 90745896, 1, 0.481465, -1.70143, 6.50576, 6.74322
146436, 90745896, 1, 3.11533, -1.07225, 15.737, 16.0788
146436, 90745896, 4, 0.497021, -0.0805858, 2.44749, 2.49875
146436, 90745896, 1, 0.9694, -0.0424462, 3.70639, 3.83384
146436, 90745896, 1, 1.70687, 0.329539, 6.84312, 7.06185
146436, 90745896, 4, 1.14296, -0.0588017, 4.78397, 4.91897
146436, 90745896, 1, -0.53514, 0.570289, 4.41372, 4.48464
146436, 90745896, 1, -0.462195, -1.16619, -5.22251, 5.37287
146436, 90745896, 1, -0.447641, 0.462027, -3.81879, 3.87511
146436, 90745896, 1, -0.447739, -0.509763, 0.319314, 0.762738
146436, 90745896, 5, 0.234324, -0.817761, 3.53881, 3.63961
146436, 90745896, 1, 0.346629, -0.335602, -0.288812, 0.579372
146436, 90745896, 1, 0.218626, 0.428431, 0.19356, 0.536932
146436, 90745896, 3, 1.70406, 9.96115, 5.4946, 11.5035
146436, 90745896, 1, -0.307539, 0.36368, 1.08209, 1.19048
146436, 90745896, 1, 0.311787, 0.320773, -0.0046758, 0.468624
146436, 90745896, 1, -0.965529, 0.313176, -3.96733, 4.0975
146436, 90745896, 1, -0.456604, -0.10181, -1.84584, 1.9093
146436, 90745896, 1, 0.177193, 0.354585, -0.0546396, 0.423785
146436, 90745896, 1, 0.296437, 0.0953748, -0.123168, 0.362797
146436, 90745896, 5, -0.2856, 0.285665, -3.3641, 3.38827
146436, 90745896, 5, -0.354572, 0.247265, -4.01161, 4.03483
146436, 90745896, 1, -0.407563, 0.107314, -2.10963, 2.15584
146436, 90745896, 1, 0.229821, 0.702334, -3.64543, 3.7222
146436, 90745896, 1, -0.564431, -0.257894, -3.50001, 3.55734
146436, 90745896, 1, 0.413995, 0.183598, 0.431635, 0.641006
146436, 90745896, 1, -0.49972, 0.0319013, 0.175092, 0.548521
146436, 90745896, 1, 0.158596, -0.203874, 0.00925808, 0.293739
146436, 90745896, 1, -0.411484, -0.0996606, 0.315976, 0.546417
146436, 90745896, 1, -0.366284, -0.326259, 0.0157739, 0.510233
146436, 90745896, 1, -0.0273178, 0.323034, -0.50227, 0.613883
146436, 90745896, 5, 0.482091, -0.0425355, -3.77899, 3.80985
146436, 90745896, 1, 0.19851, 0.272173, -0.167085, 0.401101
146436, 90745896, 5, 0.330294, -0.0889313, -3.18701, 3.20531
146436, 90745896, 1, 0.18162, -0.347887, -0.112582, 0.431469
146436, 90745896, 4, 1.22216, -0.537132, -10.114, 10.2018
146436, 90745896, 5, 0.832938, 0.388781, -7.98875, 8.04145
146436, 90745896, 5, 0.596449, 0.0519887, -3.88135, 3.92726
146436, 90745896, 5, 0.460328, 0.123335, -2.61564, 2.6587
146436, 90745896, 5, 0.217932, 0.218375, -2.40871, 2.42839
146436, 90745896, 1, 0.387725, 0.0738823, 0.725891, 0.837966
146436, 90745896, 1, -0.357327, 0.120404, 1.22622, 1.29045
146436, 90745896, 1, -0.485369, 0.00193691, 2.04378, 2.10525
146436, 90745896, 1, -1.27835, -0.574236, -6.17365, 6.33225
146436, 90745896, 1, -0.289805, 0.306465, 2.22751, 2.27138
146436, 90745896, 1, 0.428559, 0.0593178, -0.347278, 0.572069
146436, 90745896, 5, 0.140113, -0.302055, -2.7762, 2.7961
146436, 90745896, 5, 0.195419, -0.28048, -3.17994, 3.19826
146436, 90745896, 1, 0.46379, 0.22252, 0.395215, 0.663544
146436, 90745896, 1, 0.0227747, 0.380691, -1.12246, 1.19367
146436, 90745896, 1, 0.0207475, -0.323494, 0.696418, 0.780741
146436, 90745896, 1, -0.0463949, -0.325482, 0.188546, 0.403882
146436, 90745896, 1, -0.024805, -0.224788, -0.125095, 0.293724
146436, 90745896, 1, 0.113462, -0.111084, 0.564188, 0.602496
146436, 90745896, 1, 0.111684, -0.0159937, 0.159776, 0.240286
146436, 90745896, 1, 0.133521, 0.146577, -0.0151974, 0.242947
146436, 90745896, 1, 0.0102966, 0.246865, 0.636711, 0.697086
146436, 90745896, 1, -0.0289615, 0.218551, -0.131701, 0.292281
146436, 90745896, 1, -0.0726873, 0.216688, 0.509587, 0.57567
146436, 90745896, 1, -0.068491, 0.198546, -0.301539, 0.393087
146436, 90745896, 1, -0.196371, 0.164408, 0.310737, 0.42618
146436, 90745896, 1, -0.178583, 0.105937, 0.112915, 0.274489
146436, 90745896, 1, -0.197754, 0.133047, 0.280511, 0.393667
146436, 90745896, 1, -0.262947, 0.0648233, -0.615693, 0.68695
146436, 90745896, 1, 0.104913, -0.0446213, 0.591007, 0.617873
146436, 90745896, 1, 0.387728, -0.0516259, 2.09406, 2.13485
146436, 90745896, 1, -0.0583957, 0.188389, 0.888176, 0.920455
146436, 90745896, 1, -0.355344, -0.195796, 0.406719, 0.59119
146436, 90745896, 1, -0.212668, -0.11202, -0.441923, 0.522065
146436, 90745896, 1, -0.0497235, 0.408913, -0.0318503, 0.436092
146436, 90745896, 1, 0.433018, -0.0714639, 0.289611, 0.544027
146436, 90745896, 1, 0.518558, 0.510356, -0.769001, 1.06781
146436, 90745896, 1, 0.101577, 1.57472, -1.86429, 2.44645
146436, 90745896, 1, -0.225672, 0.0137118, 1.03701, 1.0705
146436, 90745896, 1, -0.443949, -0.269928, -0.153433, 0.55944
146436, 90745896, 4, 1.51052, -1.337, 10.3614, 10.5559
146436, 90745896, 4, -0.480291, 0.043578, 2.61675, 2.66082
146436, 90745896, 4, 0.073476, -0.308356, 1.41446, 1.44954
146436, 90745896, 4, 0.144256, -0.192554, 1.64576, 1.66325
146436, 90745896, 4, -0.470225, -0.55705, 2.89302, 2.98345
146436, 90745896, 4, 0.178807, -1.01065, -3.96993, 4.10045
146436, 90745896, 4, -0.648572, -0.128613, -2.71032, 2.78981
146436, 90745896, 4, -0.0982488, -0.243934, -1.59884, 1.62032
146436, 90745896, 4, -0.200591, -0.162072, -1.04295, 1.07436
146436, 90745896, 6, 0.704279, -0.259751, -60.1911, 60.1958
146436, 90745896, 7, 0.0340894, -6.78495e-05, -2.67746, 2.67768
146436, 90745896, 6, 0.14004, -0.000219473, -8.85195, 8.85306
146436, 90745896, 7, 0.0791165, 0.028834, -5.20895, 5.20963
146436, 90745896, 7, 0.140815, -0.0517899, -9.27111, 9.27232
146436, 90745896, 7, 0.0418712, -0.0354747, -3.3862, 3.38664
146436, 90745896, 6, 0.103915, -0.182955, -16.8017, 16.803
146436, 90745896, 6, 0.0423623, -0.250832, -20.2624, 20.264
146436, 90745896, 6, 0.0487967, -0.286269, -18.2441, 18.2464
146436, 90745896, 7, -0.0275268, -0.151547, -9.44976, 9.45101
146436, 90745896, 7, -0.0403688, -0.0692824, -4.91161, 4.91227
146436, 90745896, 6, -0.380177, -0.650884, -59.7741, 59.7789
146436, 90745896, 6, -0.139795, -0.116598, -14.4152, 14.4164
146436, 90745896, 7, -0.00731905, -0.0795436, -4.11568, 4.11645
146436, 90745896, 7, -0.0414731, -0.152667, -6.83084, 6.83267
146436, 90745896, 6, -0.0787412, -0.167528, -8.16441, 8.16651
146436, 90745896, 7, -0.0460844, -0.0654606, -3.45303, 3.45396
146436, 90745896, 7, -0.183461, -0.182743, -11.1647, 11.1677
